name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,12,12,2,45,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,12,13,4,67,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,12,14,12,58,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,12,15,5,87,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,1,6,65,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,2,9,62,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,3,11,97,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,4,3,20,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,5,4,31,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,6,7,33,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,7,10,33,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,8,1,77,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,9,14,50,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,10,5,80,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,11,2,48,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,12,12,90,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,13,13,75,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,14,8,96,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,13,15,15,44,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,1,9,28,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,2,15,21,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,3,5,51,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,4,14,75,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,5,6,17,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,6,7,89,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,7,10,59,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,8,2,56,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,9,13,63,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,10,8,18,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,11,12,17,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,12,11,30,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,13,4,16,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,14,3,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,14,15,1,35,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,1,11,57,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,2,9,16,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,3,13,42,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,4,7,34,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,5,5,37,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,6,2,26,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,7,14,68,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,8,15,73,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,9,12,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,10,1,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,11,8,12,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,12,4,87,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,13,3,83,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,14,10,20,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta01.txt,2023-11-07T19:13:42.541,15,15,0,1.369653903009063e19,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,15,15,6,97,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0999999046326
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,1,10,86,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,2,15,60,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,3,5,10,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,4,14,59,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,5,11,65,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,6,4,94,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,7,8,71,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,8,9,25,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,9,1,98,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,10,6,49,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,11,2,43,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,12,3,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,13,13,90,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,14,7,21,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,1,15,12,73,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,1,11,68,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,2,9,28,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,3,12,38,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,4,15,36,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,5,4,93,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,6,14,35,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,7,10,37,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,8,8,28,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,9,5,62,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,10,3,86,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,11,7,65,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,12,2,11,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,13,6,20,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,14,13,82,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,2,15,1,23,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,1,8,33,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,2,1,67,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,3,7,96,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,4,6,91,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,5,15,83,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,6,14,81,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,7,3,60,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,8,12,88,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,9,5,20,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,10,13,62,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,11,2,22,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,12,10,79,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,13,4,38,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,14,11,40,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,3,15,9,82,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,1,10,13,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,2,12,14,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,3,15,73,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,4,1,88,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,5,2,24,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,6,9,16,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,7,6,78,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,8,11,70,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,9,13,53,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,10,5,68,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,11,14,73,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,12,4,90,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,13,7,58,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,14,8,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,4,15,3,4,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
testsFromBenchmarks/ta02.txt,2023-11-07T19:40:38.741,15,15,0,6.024953115727635e18,Branch and Bound - 1|R_j|Lmax,0,Cmax_function,5,1,12,93,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.0879998207092
