name,date,m,n,d,solution_id,algorithm,objectiveValue,objectiveFunction,job,operation,machine,processing_time,starttime,endtime,microruns,timeSeconds,memoryBytes,metadata,status
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,1,2,3,94,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,1,3,1,12,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,1,4,5,91,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,1,5,2,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,2,1,3,21,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,2,2,2,19,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,2,3,1,87,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,2,4,4,11,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,2,5,5,66,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,3,1,2,14,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,3,2,4,13,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,3,3,1,75,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,3,4,5,16,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,3,5,3,20,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,4,1,3,95,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,4,2,5,66,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,4,3,1,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,4,4,2,77,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,4,5,4,7,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,5,1,3,34,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,5,2,5,89,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,5,3,4,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,5,4,2,45,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,5,5,1,15,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,6,1,5,88,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,6,2,4,77,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,6,3,3,20,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,6,4,2,53,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,6,5,1,76,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,7,1,5,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,7,2,4,27,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,7,3,1,52,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,7,4,2,88,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,7,5,3,74,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,8,1,4,69,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,8,2,3,52,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,8,3,1,62,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,8,4,2,88,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,8,5,5,98,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,9,1,4,90,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,9,2,1,62,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,9,3,5,9,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,9,4,3,61,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,9,5,2,52,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,10,1,5,5,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,10,2,3,54,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,10,3,4,59,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,10,4,1,88,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,10,5,2,15,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,11,1,1,41,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,11,2,2,50,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,11,3,5,78,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,11,4,4,53,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,11,5,3,23,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,12,1,1,38,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,12,2,5,72,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,12,3,3,91,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,12,4,4,68,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,12,5,2,71,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,13,1,1,45,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,13,2,4,95,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,13,3,5,52,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,13,4,3,25,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,13,5,2,6,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,14,1,4,30,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,14,2,2,66,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,14,3,1,23,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,14,4,5,36,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,14,5,3,17,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,15,1,3,95,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,15,2,1,71,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,15,3,4,76,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,15,4,2,8,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la08.txt,2023-11-16T21:32:49.246,5,15,0,10109332169711747849,Branch and Bound - Carlier with Stack,0,Cmax_function,15,5,5,88,0,0,0,0.0,0,"Dict{String, Any}()",Timeout at: 4001.822000026703
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,1,1,2,66,17,83,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,1,2,4,85,190,275,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,1,3,3,84,476,560,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,1,4,1,62,560,622,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,1,5,5,19,920,939,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,2,1,4,59,702,761,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,2,2,2,64,797,861,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,2,3,3,46,861,907,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,2,4,5,13,907,920,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,2,5,1,25,920,945,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,3,1,5,88,476,564,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,3,2,4,80,622,702,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,3,3,2,73,724,797,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,3,4,3,53,797,850,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,3,5,1,41,879,920,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,4,1,1,14,326,340,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,4,2,2,67,350,417,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,4,3,3,57,671,728,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,4,4,4,74,761,835,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,4,5,5,47,846,893,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,5,1,1,84,123,207,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,5,2,5,64,264,328,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,5,3,3,41,328,369,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,5,4,4,84,389,473,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,5,5,2,78,635,713,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,6,1,1,63,60,123,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,6,2,4,28,162,190,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,6,3,2,46,580,626,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,6,4,3,26,645,671,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,6,5,5,52,794,846,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,7,1,4,10,517,527,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
testsFromBenchmarks/la09.txt,2023-11-16T21:04:45.96,5,15,0,17189638861608364474,Branch and Bound - Carlier with stack,951,Cmax_function,7,2,3,17,560,577,218009,74.0222845,45183225128,"Dict{String, Any}(""terminalNodes"" => 7, ""nodesGenerated"" => 28268, ""skippedNodes"" => 16784)",OK
